# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 195.0
# drawdown_ratio: 50.0
# trial_number: 076
# operator: Akila
# start_time: 2025-12-03 14:52:09
# notes: Default feed and draw speeds; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
137.42,2.01,5.02,234.60,400.32
137.62,2.00,5.01,205.28,399.93
137.82,2.01,5.01,244.38,400.86
138.02,2.01,5.02,234.60,400.32
138.22,2.01,5.02,205.28,400.32
138.42,2.02,5.02,205.28,401.25
138.62,2.01,5.02,224.83,400.32
138.82,2.02,5.02,205.28,401.25
139.02,2.01,5.02,244.38,400.32
139.22,2.02,5.01,195.50,401.78
139.42,2.01,5.02,185.73,400.32
139.62,2.02,5.02,215.05,401.25
139.82,2.01,5.01,195.50,400.86
140.02,2.02,5.01,224.83,401.78
140.22,2.02,5.02,185.73,401.25
140.42,2.01,5.02,205.28,400.32
140.62,2.02,5.03,185.73,400.71
140.82,2.01,5.02,215.05,400.32
141.02,2.00,5.02,195.50,399.39
141.22,2.02,5.02,205.28,401.25
141.42,2.01,5.01,185.73,400.86
141.62,2.02,5.02,195.50,401.25
141.82,2.00,5.02,175.95,399.39
142.02,2.01,5.02,195.50,400.32
142.22,2.02,5.02,195.50,401.25
142.42,2.01,5.02,234.60,400.32
142.62,2.02,5.02,156.40,401.25
142.82,2.00,5.01,185.73,399.93
143.02,2.02,5.02,215.05,401.25
143.22,2.00,5.02,215.05,399.39
143.42,2.01,5.02,224.83,400.32
143.62,2.00,5.01,205.28,399.93
143.82,2.02,5.02,195.50,401.25
144.02,2.00,5.02,185.73,399.39
144.22,2.01,5.02,205.28,400.32
144.42,2.02,5.02,185.73,401.25
144.62,2.02,5.02,205.28,401.25
144.82,2.01,5.02,215.05,400.32
145.02,2.02,4.98,205.28,402.86
145.22,2.02,5.02,205.28,401.25
145.42,2.00,5.01,205.28,399.93
145.62,2.02,5.02,215.05,401.25
145.82,2.01,5.02,215.05,400.32
146.02,2.01,5.02,224.83,400.32
146.22,2.00,4.99,215.05,400.46
146.42,2.01,5.02,234.60,400.32
146.62,2.01,5.02,234.60,400.32
146.82,2.02,5.01,244.38,401.78
147.02,2.01,5.02,234.60,400.32
147.22,2.01,5.01,205.28,400.86
147.42,2.01,5.02,244.38,400.32
147.62,2.00,5.01,234.60,399.93
147.82,2.01,5.02,215.05,400.32
148.02,2.03,5.01,224.83,402.71
148.22,2.02,5.02,215.05,401.25
148.42,2.00,5.01,234.60,399.93
148.62,2.00,5.02,234.60,399.39
148.82,2.01,5.01,234.60,400.86
149.02,2.02,5.02,244.38,401.25
149.22,2.01,5.01,215.05,400.86
149.42,2.02,5.02,215.05,401.25
149.62,2.01,5.02,224.83,400.32
149.82,2.02,5.01,244.38,401.78
150.02,2.00,5.02,234.60,399.39
150.22,2.02,5.02,224.83,401.25
150.42,2.00,5.02,215.05,399.39
150.62,2.01,5.02,234.60,400.32
150.82,2.00,5.02,254.15,399.39
151.02,2.01,5.02,244.38,400.32
151.22,2.02,5.02,234.60,401.25
151.42,2.00,5.02,244.38,399.39
151.62,2.02,5.02,254.15,401.25
151.82,2.02,5.01,254.15,401.78
152.02,2.01,5.02,234.60,400.32
152.22,2.00,5.02,254.15,399.39
152.42,2.00,5.02,263.93,399.39
152.62,2.00,5.01,254.15,399.93
152.82,2.01,5.02,244.38,400.32
153.02,2.00,5.02,224.83,399.39
153.22,2.02,5.01,244.38,401.78
153.42,2.00,5.01,263.93,399.93
153.62,2.02,5.01,254.15,401.78
153.82,2.00,5.01,215.05,399.93
154.02,2.01,5.02,254.15,400.32
154.22,2.00,5.02,215.05,399.39
154.42,2.01,5.01,263.93,400.86
154.62,2.01,5.03,263.93,399.79
154.82,2.01,5.01,215.05,400.86
155.02,2.02,5.01,273.70,401.78
155.22,2.01,5.02,273.70,400.32
155.42,2.02,5.02,254.15,401.25
155.62,2.01,5.02,293.26,400.32
155.82,2.00,5.01,263.93,399.93
156.02,1.99,5.01,283.48,399.00
156.22,2.01,5.02,283.48,400.32
156.42,2.01,5.01,263.93,400.86
156.62,2.02,5.03,293.26,400.71
156.82,2.00,5.02,293.26,399.39
157.02,2.02,5.02,244.38,401.25
157.22,2.00,5.01,293.26,399.93
157.42,2.02,5.02,303.03,401.25
157.62,2.00,5.02,283.48,399.39
157.82,2.02,5.02,303.03,401.25
158.02,2.00,5.02,303.03,399.39
158.22,2.02,5.02,293.26,401.25
158.42,2.01,5.01,273.70,400.86
158.62,2.01,5.02,303.03,400.32
158.82,2.00,5.01,293.26,399.93
159.02,2.01,5.02,293.26,400.32
159.22,2.02,5.02,293.26,401.25
159.42,2.01,5.01,283.48,400.86
159.62,2.00,5.02,263.93,399.39
159.82,2.02,5.01,303.03,401.78
160.02,2.01,5.02,283.48,400.32
160.22,2.01,4.98,244.38,401.94
160.42,2.02,5.03,303.03,400.71
160.62,2.01,5.02,303.03,400.32
160.82,2.02,5.02,312.81,401.25
161.02,2.00,5.01,332.36,399.93
161.22,2.01,5.02,293.26,400.32
161.42,2.02,5.01,303.03,401.78
161.62,2.01,5.02,322.58,400.32
161.82,2.01,5.02,322.58,400.32
162.02,2.01,5.01,342.13,400.86
162.22,2.01,5.02,303.03,400.32
162.42,2.02,5.02,322.58,401.25
162.62,2.01,5.01,342.13,400.86
162.82,2.01,5.02,332.36,400.32
163.02,2.01,5.02,332.36,400.32
163.22,2.01,5.02,342.13,400.32
163.42,2.01,5.01,391.01,400.86
163.62,2.01,5.02,351.91,400.32
163.82,2.00,5.02,332.36,399.39
164.02,2.02,5.02,322.58,401.25
164.22,2.01,5.01,332.36,400.86
164.42,2.01,5.01,332.36,400.86
164.62,2.01,5.02,293.26,400.32
164.82,2.02,5.02,332.36,401.25
165.02,2.00,5.02,322.58,399.39
165.22,2.02,5.02,332.36,401.25
165.42,2.01,5.02,342.13,400.32
165.62,2.02,5.02,332.36,401.25
165.82,2.01,5.01,351.91,400.86
166.02,2.02,5.02,361.68,401.25
166.22,2.00,5.02,342.13,399.39
166.42,2.02,5.02,322.58,401.25
166.62,2.00,5.01,371.46,399.93
166.82,2.02,5.02,371.46,401.25
167.02,1.99,5.02,361.68,398.46
167.22,2.02,5.02,400.78,401.25
167.42,2.00,5.01,371.46,399.93
167.62,2.01,5.01,371.46,400.86
167.82,2.02,5.02,391.01,401.25
168.02,2.01,4.99,391.01,401.39
168.22,2.02,5.01,391.01,401.78
168.42,2.02,5.02,371.46,401.25
168.62,2.02,5.02,371.46,401.25
168.82,2.01,5.02,351.91,400.32
169.02,2.02,5.02,371.46,401.25
169.22,2.01,5.02,361.68,400.32
169.42,2.01,5.01,371.46,400.86
169.62,2.00,5.01,351.91,399.93
169.82,2.01,5.01,381.23,400.86
170.02,2.02,5.02,371.46,401.25
170.22,2.01,4.99,371.46,401.39
170.42,2.01,5.02,332.36,400.32
170.62,2.01,5.02,351.91,400.32
170.82,2.00,5.02,371.46,399.39
171.02,2.02,5.02,351.91,401.25
171.22,2.01,5.02,361.68,400.32
171.42,2.01,5.01,391.01,400.86
171.62,2.00,5.01,371.46,399.93
171.82,2.01,5.01,381.23,400.86
172.02,2.02,5.02,361.68,401.25
172.22,2.02,5.02,381.23,401.25
172.42,2.02,5.01,342.13,401.78
172.62,2.01,5.02,381.23,400.32
172.82,2.00,5.02,351.91,399.39
173.02,2.02,5.02,351.91,401.25
173.22,2.01,5.02,332.36,400.32
173.42,2.01,5.01,342.13,400.86
173.62,2.00,5.01,303.03,399.93
173.82,2.01,5.02,381.23,400.32
174.02,2.02,5.01,351.91,401.78
174.22,2.01,5.02,342.13,400.32
174.42,2.00,5.02,342.13,399.39
174.62,2.01,5.02,381.23,400.32
174.82,2.00,4.99,361.68,400.46
175.02,2.02,5.02,400.78,401.25
175.22,2.01,5.02,371.46,400.32
175.42,2.01,5.02,371.46,400.32
175.62,2.00,5.01,381.23,399.93
175.82,2.01,5.02,410.56,400.32
176.02,2.00,5.02,381.23,399.39
176.22,2.01,5.01,420.33,400.86
176.42,2.00,5.02,400.78,399.39
176.62,2.01,5.01,410.56,400.86
176.82,2.00,5.01,371.46,399.93
177.02,2.01,5.01,391.01,400.86
177.22,2.01,5.01,381.23,400.86
177.42,2.01,5.02,361.68,400.32
177.62,2.01,5.02,361.68,400.32
177.82,2.01,5.01,381.23,400.86
178.02,2.02,5.02,342.13,401.25
178.22,2.02,5.02,371.46,401.25
178.42,2.01,5.02,391.01,400.32
178.62,2.01,5.01,361.68,400.86
178.82,2.02,5.02,381.23,401.25
179.02,2.00,5.01,351.91,399.93
179.22,2.00,5.02,371.46,399.39
179.42,2.02,5.02,361.68,401.25
179.62,2.02,5.02,371.46,401.25
179.82,2.02,5.03,391.01,400.71
180.02,2.01,5.02,371.46,400.32
180.22,2.01,5.02,381.23,400.32
180.42,2.01,5.01,410.56,400.86
180.62,2.01,5.02,381.23,400.32
180.82,2.01,5.02,371.46,400.32
181.02,2.01,5.01,381.23,400.86
181.22,2.01,5.02,400.78,400.32
181.42,2.02,5.02,400.78,401.25
181.62,2.01,5.02,381.23,400.32
181.82,2.02,5.02,420.33,401.25
182.02,2.01,5.02,381.23,400.32
182.22,2.01,5.02,371.46,400.32
182.42,2.02,5.02,361.68,401.25
182.62,2.00,5.01,351.91,399.93
182.82,2.02,5.01,342.13,401.78
183.02,2.00,5.01,322.58,399.93
183.22,2.02,5.02,322.58,401.25
183.42,2.02,5.02,312.81,401.25
183.62,2.02,5.02,322.58,401.25
183.82,2.00,5.02,312.81,399.39
184.02,2.01,5.02,342.13,400.32
184.22,2.01,5.01,351.91,400.86
184.42,2.02,5.02,342.13,401.25
184.62,2.00,5.01,312.81,399.93
184.82,2.02,4.99,332.36,402.32
185.02,2.02,5.02,351.91,401.25
185.22,2.02,5.02,332.36,401.25
185.42,2.02,5.02,342.13,401.25
185.62,2.01,5.01,332.36,400.86
185.82,2.00,5.01,303.03,399.93
186.02,2.02,5.01,322.58,401.78
186.22,2.01,5.02,293.26,400.32
186.42,2.01,5.02,322.58,400.32
186.62,2.02,5.02,351.91,401.25
186.82,2.00,5.01,322.58,399.93
187.02,2.01,5.01,322.58,400.86
187.22,2.02,5.01,342.13,401.78
187.42,2.01,5.02,322.58,400.32
187.62,2.02,5.02,361.68,401.25
187.82,2.01,5.02,381.23,400.32
188.02,2.01,4.99,351.91,401.39
188.22,2.01,5.02,371.46,400.32
188.42,2.01,5.01,371.46,400.86
188.62,2.02,5.02,342.13,401.25
188.82,2.02,5.01,391.01,401.78
189.02,2.01,5.02,381.23,400.32
189.22,2.00,5.02,391.01,399.39
189.42,2.01,5.02,381.23,400.32
189.62,2.02,5.01,400.78,401.78
189.82,2.02,5.01,391.01,401.78
190.02,2.01,5.01,391.01,400.86
190.22,2.02,5.02,371.46,401.25
190.42,2.02,5.01,371.46,401.78
190.62,2.01,5.02,361.68,400.32
190.82,2.01,5.02,342.13,400.32
191.02,2.01,5.02,381.23,400.32
191.22,2.01,5.02,361.68,400.32
191.42,2.02,5.01,381.23,401.78
191.62,2.01,5.02,400.78,400.32
191.82,2.03,5.02,391.01,402.17
192.02,2.01,5.01,391.01,400.86
192.22,2.01,5.02,410.56,400.32
192.42,2.01,5.02,381.23,400.32
192.62,2.01,5.02,381.23,400.32
192.82,2.01,5.02,371.46,400.32
193.02,2.01,5.02,400.78,400.32
193.22,2.02,5.02,391.01,401.25
193.42,2.01,5.02,391.01,400.32
193.62,2.01,5.01,381.23,400.86
193.82,2.02,5.01,381.23,401.78
194.02,2.01,5.01,410.56,400.86
194.22,2.01,5.02,410.56,400.32
194.42,2.02,5.01,420.33,401.78
194.62,2.01,5.02,391.01,400.32
194.82,2.01,5.01,430.11,400.86
195.02,2.01,5.02,430.11,400.32
195.22,2.01,5.02,420.33,400.32
195.42,2.01,5.01,420.33,400.86
195.62,2.00,5.01,391.01,399.93
195.82,2.02,5.02,420.33,401.25
196.02,2.01,5.02,420.33,400.32
196.22,2.02,5.02,410.56,401.25
196.42,1.99,5.01,410.56,399.00
196.62,2.00,5.02,430.11,399.39
196.82,2.01,5.01,410.56,400.86
197.02,2.02,5.02,430.11,401.25
197.22,2.00,5.01,410.56,399.93
197.42,2.02,5.02,420.33,401.25
197.62,2.00,5.01,420.33,399.93
197.82,2.01,5.02,430.11,400.32
198.02,2.00,5.02,400.78,399.39
198.22,2.03,5.02,420.33,402.17
198.42,2.00,5.03,391.01,398.86
198.62,2.01,5.02,410.56,400.32
198.82,2.01,5.03,430.11,399.79
199.02,2.01,5.01,439.88,400.86
199.22,2.01,5.01,449.66,400.86
199.42,2.01,5.02,439.88,400.32
199.62,2.02,5.02,449.66,401.25
199.82,2.02,5.01,439.88,401.78
200.02,2.01,5.02,469.21,400.32
200.22,2.01,5.01,449.66,400.86
200.42,2.00,5.02,469.21,399.39
200.62,2.01,5.02,459.43,400.32
200.82,2.02,5.01,469.21,401.78
201.02,2.02,5.02,469.21,401.25
201.22,2.02,5.02,459.43,401.25
201.42,2.00,5.01,469.21,399.93
201.62,2.02,5.02,498.53,401.25
201.82,2.00,5.01,469.21,399.93
202.02,2.01,5.02,449.66,400.32
202.22,2.00,5.02,439.88,399.39
202.42,2.02,5.01,449.66,401.78
202.62,2.01,5.02,410.56,400.32
202.82,2.02,5.01,439.88,401.78
203.02,2.00,5.02,430.11,399.39
203.22,2.02,5.02,410.56,401.25
203.42,2.00,5.01,391.01,399.93
203.62,2.00,5.02,410.56,399.39
203.82,2.00,5.01,391.01,399.93
204.02,2.02,5.02,410.56,401.25
204.22,2.01,5.02,410.56,400.32
204.42,2.02,5.02,410.56,401.25
204.62,2.01,5.02,400.78,400.32
204.82,2.01,5.01,420.33,400.86
205.02,1.99,5.02,391.01,398.46
205.22,2.02,5.02,381.23,401.25
205.42,2.03,5.02,371.46,402.17
205.62,2.01,5.02,391.01,400.32
205.82,2.02,5.02,342.13,401.25
206.02,2.02,5.02,361.68,401.25
206.22,2.00,5.02,312.81,399.39
206.42,2.02,5.02,351.91,401.25
206.62,2.01,5.01,351.91,400.86
206.82,2.02,5.02,351.91,401.25
207.02,2.00,5.02,351.91,399.39
207.22,2.01,5.02,391.01,400.32
207.42,2.00,5.01,371.46,399.93
207.62,2.00,5.01,381.23,399.93
207.82,2.01,5.02,342.13,400.32
208.02,2.02,5.02,371.46,401.25
208.22,2.02,5.01,351.91,401.78
208.42,2.01,5.01,342.13,400.86
208.62,2.00,5.01,303.03,399.93
208.82,2.01,5.02,332.36,400.32
209.02,2.00,5.02,312.81,399.39
209.22,2.00,5.02,322.58,399.39
209.42,2.00,5.02,342.13,399.39
209.62,2.02,5.02,332.36,401.25
209.82,2.00,5.02,303.03,399.39
210.02,2.02,5.02,351.91,401.25
210.22,2.00,5.01,351.91,399.93
210.42,2.01,5.02,361.68,400.32
210.62,2.01,5.01,332.36,400.86
210.82,2.00,4.99,361.68,400.46
211.02,2.02,5.02,391.01,401.25
211.22,2.02,5.01,342.13,401.78
211.42,2.02,5.02,371.46,401.25
211.62,2.02,5.02,351.91,401.25
211.82,2.01,5.01,342.13,400.86
212.02,2.02,5.02,351.91,401.25
212.22,2.00,5.01,332.36,399.93
212.42,2.02,5.01,342.13,401.78
212.62,2.00,5.01,322.58,399.93
212.82,2.01,5.02,361.68,400.32
213.02,2.00,5.02,322.58,399.39
213.22,2.01,5.01,371.46,400.86
213.42,2.00,5.01,351.91,399.93
213.62,2.01,5.02,371.46,400.32
213.82,2.01,5.01,381.23,400.86
214.02,2.02,5.02,371.46,401.25
214.22,2.00,5.02,361.68,399.39
214.42,2.01,5.02,391.01,400.32
214.62,2.02,5.02,371.46,401.25
214.82,2.01,5.01,400.78,400.86
215.02,2.02,5.02,332.36,401.25
215.22,2.01,5.01,361.68,400.86
215.42,2.02,5.02,351.91,401.25
215.62,2.01,5.01,351.91,400.86
215.82,2.01,5.02,351.91,400.32
216.02,2.02,5.02,361.68,401.25
216.22,2.00,5.02,312.81,399.39
216.42,2.02,5.01,312.81,401.78
216.62,2.01,5.01,312.81,400.86
216.82,2.02,5.01,332.36,401.78
217.02,2.01,5.02,312.81,400.32
217.22,2.01,5.02,303.03,400.32
217.42,2.01,4.99,322.58,401.39
217.62,2.01,5.02,303.03,400.32
217.82,2.00,5.02,293.26,399.39
218.02,2.01,5.02,312.81,400.32
218.22,2.02,5.02,332.36,401.25
218.42,2.02,5.02,332.36,401.25
218.62,2.01,5.02,322.58,400.32
218.82,2.02,5.01,312.81,401.78
219.02,2.00,5.01,322.58,399.93
219.22,2.02,5.02,342.13,401.25
219.42,2.02,5.01,351.91,401.78
219.62,2.02,5.01,322.58,401.78
219.82,2.02,5.02,312.81,401.25
220.02,2.02,5.01,303.03,401.78
220.22,2.00,5.02,293.26,399.39
220.42,2.02,5.02,322.58,401.25
220.62,2.01,5.02,273.70,400.32
220.82,2.02,5.02,303.03,401.25
221.02,2.01,5.02,293.26,400.32
221.22,2.01,5.01,312.81,400.86
221.42,2.00,5.02,303.03,399.39
221.62,2.02,5.02,332.36,401.25
221.82,2.01,5.02,293.26,400.32
222.02,2.02,5.02,371.46,401.25
222.22,2.00,5.01,303.03,399.93
222.42,2.02,5.02,342.13,401.25
222.62,2.01,5.02,332.36,400.32
222.82,2.02,5.02,351.91,401.25
223.02,2.01,5.01,332.36,400.86
223.22,2.02,5.01,322.58,401.78
223.42,2.00,5.02,303.03,399.39
223.62,2.00,5.02,342.13,399.39
223.82,2.02,5.02,312.81,401.25
224.02,2.01,5.01,312.81,400.86
224.22,2.02,5.02,303.03,401.25
224.42,2.00,5.02,293.26,399.39
224.62,2.02,5.02,332.36,401.25
224.82,2.01,5.01,303.03,400.86
225.02,2.02,5.02,312.81,401.25
225.22,2.01,5.01,332.36,400.86
225.42,2.01,5.02,312.81,400.32
225.62,2.02,5.02,303.03,401.25
225.82,2.02,5.01,332.36,401.78
226.02,2.02,5.01,283.48,401.78
226.22,2.01,5.01,322.58,400.86
226.42,2.00,5.01,312.81,399.93
226.62,2.01,5.02,322.58,400.32
226.82,2.01,5.01,303.03,400.86
227.02,2.01,5.01,322.58,400.86
227.22,2.01,5.01,293.26,400.86
227.42,2.01,5.02,303.03,400.32
227.62,2.01,5.01,322.58,400.86
227.82,2.01,5.02,312.81,400.32
228.02,2.00,5.02,293.26,399.39
228.22,2.02,5.02,303.03,401.25
228.42,2.00,5.01,303.03,399.93
228.62,2.02,5.02,303.03,401.25
228.82,2.00,5.01,273.70,399.93
229.02,2.02,5.02,293.26,401.25
229.22,2.03,5.01,293.26,402.71
229.42,2.02,5.01,303.03,401.78
229.62,2.01,5.02,273.70,400.32
229.82,2.02,5.01,303.03,401.78
230.02,2.00,5.01,263.93,399.93
230.22,2.01,5.02,283.48,400.32
230.42,2.02,5.02,244.38,401.25
230.62,2.01,5.01,273.70,400.86
230.82,2.02,5.02,273.70,401.25
231.02,2.01,5.01,283.48,400.86
231.22,2.00,5.02,254.15,399.39
231.42,2.02,5.02,293.26,401.25
231.62,2.01,5.02,312.81,400.32
231.82,2.01,5.01,273.70,400.86
232.02,2.01,5.01,322.58,400.86
232.22,2.01,5.01,263.93,400.86
232.42,2.01,5.02,293.26,400.32
232.62,2.01,5.02,263.93,400.32
232.82,2.02,5.03,254.15,400.71
233.02,2.02,5.01,244.38,401.78
233.22,2.01,5.02,244.38,400.32
233.42,2.00,5.01,273.70,399.93
233.62,2.00,5.02,263.93,399.39
233.82,2.01,5.01,263.93,400.86
234.02,2.02,5.02,263.93,401.25
234.22,2.00,5.02,254.15,399.39
234.42,2.00,5.02,254.15,399.39
234.62,2.00,5.01,263.93,399.93
234.82,2.01,5.02,254.15,400.32
235.02,2.01,5.01,263.93,400.86
235.22,2.02,5.03,273.70,400.71
235.42,2.02,5.01,244.38,401.78
235.62,2.03,5.02,273.70,402.17
235.82,2.01,5.02,273.70,400.32
236.02,2.02,5.02,254.15,401.25
236.22,2.01,5.01,263.93,400.86
236.42,2.01,5.02,283.48,400.32
236.62,2.00,5.01,234.60,399.93
236.82,2.02,5.02,263.93,401.25
237.02,2.00,5.01,263.93,399.93
237.22,2.01,5.02,273.70,400.32
237.42,2.00,5.01,244.38,399.93
237.62,2.02,5.02,273.70,401.25
237.82,2.00,5.01,283.48,399.93
238.02,2.01,5.02,283.48,400.32
238.22,2.01,5.02,254.15,400.32
238.42,2.00,5.02,254.15,399.39
238.62,2.02,5.03,244.38,400.71
238.82,2.01,5.02,273.70,400.32
239.02,1.99,5.02,254.15,398.46
239.22,2.01,5.02,263.93,400.32
239.42,2.00,5.01,244.38,399.93
239.62,2.02,5.02,263.93,401.25
239.82,2.01,5.01,244.38,400.86
240.02,2.02,5.02,254.15,401.25
240.22,2.02,4.98,244.38,402.86
240.42,2.01,5.02,234.60,400.32
240.62,2.01,5.01,234.60,400.86
240.82,2.01,5.01,224.83,400.86
241.02,2.02,5.02,244.38,401.25
241.22,2.00,5.01,234.60,399.93
241.42,2.02,5.02,234.60,401.25
241.62,2.00,5.01,244.38,399.93
241.82,2.01,5.01,244.38,400.86
242.02,2.01,5.01,215.05,400.86
242.22,2.00,5.02,224.83,399.39
242.42,2.02,5.02,254.15,401.25
242.62,2.02,5.02,244.38,401.25
242.82,2.00,5.02,234.60,399.39
243.02,2.01,5.01,244.38,400.86
243.22,2.01,5.01,263.93,400.86
243.42,2.01,5.02,234.60,400.32
243.62,2.01,5.02,273.70,400.32
243.82,2.01,5.01,263.93,400.86
244.02,2.02,5.02,254.15,401.25
244.22,1.99,5.01,254.15,399.00
244.42,2.02,5.03,254.15,400.71
244.62,2.02,5.01,244.38,401.78
244.82,2.01,5.01,283.48,400.86
245.02,1.99,5.01,254.15,399.00
245.22,2.03,5.02,263.93,402.17
245.42,2.00,5.02,254.15,399.39
245.62,2.02,5.02,293.26,401.25
245.82,2.00,5.01,224.83,399.93
246.02,2.00,5.02,234.60,399.39
246.22,2.01,5.01,244.38,400.86
246.42,2.01,5.03,263.93,399.79
246.62,2.00,5.02,234.60,399.39
246.82,2.02,5.02,254.15,401.25
247.02,2.00,5.01,254.15,399.93
247.22,2.01,5.02,254.15,400.32
247.42,2.01,5.01,244.38,400.86
247.62,2.02,5.02,234.60,401.25
247.82,2.02,5.02,234.60,401.25
248.02,2.01,5.02,254.15,400.32
248.22,2.00,5.02,224.83,399.39
248.42,2.00,5.01,254.15,399.93
248.62,2.01,5.01,224.83,400.86
248.82,2.01,5.02,244.38,400.32
249.02,2.00,5.01,215.05,399.93
249.22,2.01,5.02,234.60,400.32
249.42,2.01,5.01,244.38,400.86
249.62,2.01,5.02,234.60,400.32
249.82,2.00,5.02,215.05,399.39
250.02,2.02,5.01,224.83,401.78
250.22,2.01,5.02,234.60,400.32
250.42,2.00,4.99,234.60,400.46
250.62,2.00,5.02,244.38,399.39
250.82,2.01,5.01,224.83,400.86
251.02,2.01,5.03,224.83,399.79
251.22,2.01,5.02,205.28,400.32
251.42,2.02,5.02,215.05,401.25
251.62,2.02,5.01,205.28,401.78
251.82,2.00,5.02,234.60,399.39
252.02,2.00,5.01,195.50,399.93
252.22,2.00,5.02,244.38,399.39
252.42,2.01,5.01,215.05,400.86
252.62,2.02,5.01,215.05,401.78
252.82,2.00,5.01,195.50,399.93
253.02,2.01,5.02,205.28,400.32
253.22,2.01,5.01,234.60,400.86
253.42,2.01,5.02,205.28,400.32
253.62,2.01,5.01,205.28,400.86
253.82,2.02,5.03,195.50,400.71
254.02,2.01,5.01,205.28,400.86
254.22,2.02,5.02,215.05,401.25
254.42,2.00,4.99,205.28,400.46
254.62,2.02,5.02,224.83,401.25
254.82,2.01,5.02,185.73,400.32
255.02,2.01,5.01,215.05,400.86
255.22,2.01,5.02,205.28,400.32
255.42,2.02,5.01,195.50,401.78
255.62,2.00,5.02,146.63,399.39
255.82,2.02,5.02,224.83,401.25
256.02,2.01,5.02,195.50,400.32
256.22,2.01,5.01,166.18,400.86
256.42,2.02,5.02,195.50,401.25
256.62,2.01,5.02,205.28,400.32
256.82,2.02,5.02,175.95,401.25
257.02,2.01,4.99,205.28,401.39
257.22,2.01,5.02,166.18,400.32
257.42,2.00,5.01,224.83,399.93
257.62,2.02,5.02,224.83,401.25
257.82,2.00,5.01,205.28,399.93
258.02,2.01,5.02,224.83,400.32
258.22,2.01,5.01,215.05,400.86
258.42,2.01,5.02,234.60,400.32
258.62,2.00,5.01,195.50,399.93
258.82,2.02,5.02,234.60,401.25
259.02,2.02,5.02,215.05,401.25
259.22,2.01,5.02,224.83,400.32
259.42,2.01,5.02,224.83,400.32
259.62,2.02,5.02,205.28,401.25
259.82,2.00,5.02,195.50,399.39
260.02,2.01,5.01,215.05,400.86
260.22,2.02,5.02,195.50,401.25
260.42,2.01,5.02,215.05,400.32
260.62,2.02,5.02,175.95,401.25
260.82,2.02,5.01,185.73,401.78
261.02,2.03,5.02,185.73,402.17
261.22,2.01,5.02,195.50,400.32
261.42,2.01,5.02,205.28,400.32
261.62,2.02,5.01,185.73,401.78
261.82,2.00,5.02,175.95,399.39
262.02,2.01,5.02,195.50,400.32
262.22,2.02,5.02,195.50,401.25
262.42,2.01,5.01,205.28,400.86
262.62,2.02,5.02,175.95,401.25
262.82,2.02,5.01,175.95,401.78
263.02,2.01,5.02,205.28,400.32
263.22,2.02,5.02,205.28,401.25
263.42,2.01,5.02,185.73,400.32
263.62,2.00,5.02,185.73,399.39
263.82,2.01,5.02,185.73,400.32
264.02,2.00,5.02,195.50,399.39
264.22,2.02,5.02,166.18,401.25
264.42,2.00,5.01,175.95,399.93
264.62,2.02,5.02,175.95,401.25
264.82,2.00,5.01,166.18,399.93
265.02,2.02,5.02,205.28,401.25
265.22,2.00,5.01,195.50,399.93
265.42,2.02,5.02,195.50,401.25
265.62,2.01,5.02,175.95,400.32
265.82,2.02,5.02,205.28,401.25
266.02,2.01,5.01,215.05,400.86
266.22,2.02,5.02,215.05,401.25
266.42,2.02,4.99,205.28,402.32
266.62,2.01,5.02,224.83,400.32
266.82,2.00,5.02,215.05,399.39
267.02,2.01,5.01,224.83,400.86
267.22,2.00,5.01,205.28,399.93
267.42,2.01,5.01,224.83,400.86
267.62,2.01,5.01,234.60,400.86
267.82,2.02,5.01,224.83,401.78
268.02,2.01,5.02,234.60,400.32
268.22,2.01,5.01,224.83,400.86
268.42,2.00,5.02,224.83,399.39
268.62,2.01,5.01,205.28,400.86
268.82,2.02,5.02,254.15,401.25
269.02,2.01,5.02,254.15,400.32
269.22,2.01,5.02,224.83,400.32
269.42,2.01,5.02,224.83,400.32
269.62,2.02,5.02,254.15,401.25
269.82,2.00,5.01,224.83,399.93
270.02,2.02,5.02,234.60,401.25
270.22,2.02,5.02,224.83,401.25
270.42,2.01,5.02,224.83,400.32
270.62,2.01,5.02,205.28,400.32
270.82,2.02,5.01,185.73,401.78
271.02,2.01,5.02,195.50,400.32
271.22,2.02,5.02,205.28,401.25
271.42,2.01,5.02,215.05,400.32
271.62,2.01,5.01,205.28,400.86
271.82,2.01,5.02,185.73,400.32
272.02,2.01,5.01,195.50,400.86
272.22,2.03,5.02,175.95,402.17
272.42,2.02,5.01,185.73,401.78
272.62,2.01,5.03,205.28,399.79
272.82,2.01,5.02,175.95,400.32
273.02,2.01,5.02,185.73,400.32
273.22,2.01,5.01,185.73,400.86
273.42,2.02,5.02,195.50,401.25
273.62,2.01,5.02,215.05,400.32
273.82,2.02,5.02,215.05,401.25
274.02,2.01,5.01,175.95,400.86
274.22,2.00,5.02,215.05,399.39
274.42,2.01,5.01,185.73,400.86
274.62,2.00,5.02,205.28,399.39
274.82,1.99,5.01,195.50,399.00
275.02,2.01,5.01,215.05,400.86
275.22,2.02,5.02,175.95,401.25
275.42,2.02,5.02,195.50,401.25
