# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 146.0
# drawdown_ratio: 50.0
# trial_number: 016
# operator: Akila
# start_time: 2025-10-20 12:40:12
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
138.02,2.01,5.03,87.98,399.79
138.22,2.02,5.03,166.18,400.71
138.42,2.01,5.02,205.28,400.32
138.62,2.02,5.03,205.28,400.71
138.82,2.01,5.03,156.40,399.79
139.02,2.02,5.02,185.73,401.25
139.22,2.00,5.03,195.50,398.86
139.42,2.01,5.03,146.63,399.79
139.62,2.02,5.03,215.05,400.71
139.82,2.02,5.03,185.73,400.71
140.02,2.02,5.02,234.60,401.25
140.22,2.02,5.05,195.50,400.18
140.42,2.02,5.02,205.28,401.25
140.62,2.01,5.02,185.73,400.32
140.82,2.01,5.03,205.28,399.79
141.02,2.02,5.03,215.05,400.71
141.22,2.01,5.03,215.05,399.79
141.42,2.02,5.02,195.50,401.25
141.62,2.02,5.03,185.73,400.71
141.82,2.01,5.03,215.05,399.79
142.02,2.01,5.03,215.05,399.79
142.22,2.00,5.03,244.38,398.86
142.42,2.02,5.02,205.28,401.25
142.62,2.02,5.03,215.05,400.71
142.82,2.01,5.03,166.18,399.79
143.02,2.02,5.03,195.50,400.71
143.22,2.02,5.02,156.40,401.25
143.42,2.00,5.03,166.18,398.86
143.62,2.01,5.03,166.18,399.79
143.82,2.02,5.02,117.30,401.25
144.02,2.00,5.03,215.05,398.86
144.22,2.02,5.03,185.73,400.71
144.42,2.02,5.03,156.40,400.71
144.62,2.02,5.03,224.83,400.71
144.82,2.00,5.02,215.05,399.39
145.02,2.02,5.03,175.95,400.71
145.22,2.01,5.02,215.05,400.32
145.42,2.02,5.03,205.28,400.71
145.62,2.01,5.03,166.18,399.79
145.82,2.01,5.03,205.28,399.79
146.02,2.00,5.03,205.28,398.86
146.22,2.02,5.03,215.05,400.71
146.42,2.01,5.05,195.50,399.25
146.62,2.00,5.03,175.95,398.86
146.82,2.02,5.03,185.73,400.71
147.02,2.02,5.03,175.95,400.71
147.22,2.02,5.03,195.50,400.71
147.42,2.02,5.02,185.73,401.25
147.62,2.02,5.03,224.83,400.71
147.82,2.02,5.03,224.83,400.71
148.02,2.02,5.03,215.05,400.71
148.22,2.01,5.02,224.83,400.32
148.42,2.02,5.03,244.38,400.71
148.62,2.00,5.02,254.15,399.39
148.82,2.01,5.03,263.93,399.79
149.02,2.00,5.03,244.38,398.86
149.22,2.02,5.03,273.70,400.71
149.42,2.02,5.02,293.26,401.25
149.62,2.02,5.03,293.26,400.71
149.82,1.99,5.03,342.13,397.93
150.02,2.02,5.02,303.03,401.25
150.22,2.02,5.03,293.26,400.71
150.42,2.01,5.02,312.81,400.32
150.62,2.01,5.03,303.03,399.79
150.82,2.01,5.02,293.26,400.32
151.02,2.02,5.03,312.81,400.71
151.22,2.01,5.02,361.68,400.32
151.42,2.02,5.03,303.03,400.71
151.62,2.01,5.02,312.81,400.32
151.82,2.02,5.03,322.58,400.71
152.02,2.00,5.03,400.78,398.86
152.22,2.01,5.02,371.46,400.32
152.42,2.01,5.03,400.78,399.79
152.62,2.02,5.02,430.11,401.25
152.82,2.01,5.03,498.53,399.79
153.02,2.01,5.03,586.51,399.79
153.22,2.02,5.01,762.46,401.78
153.42,2.01,5.02,1163.25,400.32
153.62,2.01,5.03,1700.88,399.79
153.82,2.01,5.02,1612.90,400.32
154.02,2.02,5.03,1075.27,400.71
154.22,2.03,5.03,938.42,401.63
154.42,2.02,5.03,879.77,400.71
154.62,2.01,5.03,860.21,399.79
154.82,2.02,5.02,850.44,401.25
155.02,2.01,5.02,821.11,400.32
155.22,2.02,5.03,811.34,400.71
155.42,2.01,5.03,801.56,399.79
155.62,2.02,5.03,762.46,400.71
155.82,2.02,5.03,713.59,400.71
156.02,2.01,5.02,635.39,400.32
156.22,2.01,5.03,547.41,399.79
156.42,2.02,5.03,498.53,400.71
156.62,2.01,5.03,381.23,399.79
156.82,2.01,5.03,332.36,399.79
157.02,2.01,5.03,391.01,399.79
157.22,2.01,5.02,400.78,400.32
157.42,2.02,5.03,488.76,400.71
157.62,2.01,5.03,537.63,399.79
157.82,2.02,5.03,508.31,400.71
158.02,2.02,5.03,557.18,400.71
158.22,2.01,5.03,478.98,399.79
158.42,2.01,5.03,488.76,399.79
158.62,2.01,5.03,547.41,399.79
158.82,2.01,5.03,557.18,399.79
159.02,2.02,5.03,576.74,400.71
159.22,2.01,5.02,576.74,400.32
159.42,2.03,5.03,508.31,401.63
159.62,2.02,5.02,527.86,401.25
159.82,2.02,5.03,547.41,400.71
160.02,2.01,5.03,469.21,399.79
160.22,2.01,5.03,537.63,399.79
160.42,2.01,5.02,469.21,400.32
160.62,2.01,5.03,488.76,399.79
160.82,2.02,5.03,478.98,400.71
161.02,2.02,5.03,527.86,400.71
161.22,2.01,5.02,508.31,400.32
161.42,2.02,5.03,439.88,400.71
161.62,2.02,5.03,400.78,400.71
161.82,2.01,5.03,175.95,399.79
162.02,2.03,5.02,371.46,402.17
162.22,2.02,5.03,312.81,400.71
162.42,2.00,5.03,283.48,398.86
162.62,2.02,5.03,263.93,400.71
162.82,2.02,5.03,234.60,400.71
163.02,2.02,5.03,195.50,400.71
163.22,2.01,5.02,166.18,400.32
163.42,2.02,5.03,127.08,400.71
163.62,2.01,5.03,175.95,399.79
163.82,2.01,5.03,263.93,399.79
164.02,2.01,5.02,224.83,400.32
164.22,2.02,5.03,293.26,400.71
164.42,2.01,5.03,312.81,399.79
164.62,2.02,5.03,342.13,400.71
164.82,2.02,5.02,332.36,401.25
165.02,2.02,5.02,449.66,401.25
165.22,2.03,5.03,371.46,401.63
165.42,2.02,5.03,400.78,400.71
165.62,2.02,5.02,351.91,401.25
165.82,2.02,5.03,410.56,400.71
166.02,2.01,5.02,381.23,400.32
166.22,2.02,5.03,400.78,400.71
166.42,2.02,5.03,420.33,400.71
166.62,2.01,5.02,332.36,400.32
166.82,2.02,5.03,293.26,400.71
167.02,2.01,5.03,312.81,399.79
167.22,2.02,5.02,273.70,401.25
167.42,2.02,5.02,224.83,401.25
167.62,2.03,5.05,195.50,401.10
167.82,2.00,5.03,175.95,398.86
168.02,2.02,5.03,156.40,400.71
168.22,2.01,5.03,136.85,399.79
168.42,2.02,5.03,68.43,400.71
168.62,2.01,5.02,97.75,400.32
168.82,2.02,5.03,117.30,400.71
169.02,2.02,5.02,156.40,401.25
169.22,2.03,5.03,166.18,401.63
169.42,2.01,5.02,146.63,400.32
169.62,2.02,5.01,215.05,401.78
169.82,2.01,5.02,215.05,400.32
170.02,2.02,5.03,244.38,400.71
170.22,2.01,5.02,205.28,400.32
170.42,2.02,5.03,283.48,400.71
170.62,2.02,5.02,254.15,401.25
170.82,2.02,5.03,234.60,400.71
171.02,2.02,5.03,244.38,400.71
171.22,2.02,5.03,244.38,400.71
171.42,2.01,5.03,273.70,399.79
171.62,2.02,5.03,263.93,400.71
171.82,2.02,5.02,254.15,401.25
172.02,2.01,5.02,215.05,400.32
172.22,2.01,5.03,166.18,399.79
172.42,2.01,5.02,136.85,400.32
172.62,2.02,5.03,244.38,400.71
172.82,2.00,5.02,166.18,399.39
173.02,2.01,5.03,156.40,399.79
173.22,2.00,5.03,166.18,398.86
173.42,2.01,5.05,156.40,399.25
173.62,2.01,5.02,146.63,400.32
173.82,2.02,5.03,175.95,400.71
174.02,2.02,5.03,136.85,400.71
174.22,2.02,5.02,146.63,401.25
174.42,2.01,5.03,117.30,399.79
174.62,2.01,5.02,117.30,400.32
174.82,2.01,5.03,146.63,399.79
175.02,2.02,5.03,195.50,400.71
175.22,2.01,5.03,175.95,399.79
175.42,2.02,5.03,146.63,400.71
175.62,2.02,5.02,195.50,401.25
175.82,2.01,5.03,166.18,399.79
176.02,2.02,5.03,224.83,400.71
176.22,2.01,5.02,185.73,400.32
176.42,2.03,5.02,185.73,402.17
176.62,2.02,5.02,205.28,401.25
176.82,2.01,5.03,185.73,399.79
177.02,2.01,5.02,156.40,400.32
177.22,2.01,5.03,195.50,399.79
177.42,2.01,5.02,205.28,400.32
177.62,2.01,5.03,215.05,399.79
177.82,2.00,5.03,195.50,398.86
178.02,2.02,5.03,175.95,400.71
178.22,2.01,5.02,185.73,400.32
178.42,2.01,5.03,156.40,399.79
178.62,2.01,5.03,166.18,399.79
178.82,2.02,5.02,166.18,401.25
179.02,2.01,5.03,195.50,399.79
179.22,2.02,5.03,175.95,400.71
179.42,2.02,5.02,146.63,401.25
179.62,2.01,5.02,107.53,400.32
179.82,2.02,5.03,146.63,400.71
180.02,2.00,5.03,146.63,398.86
180.22,2.03,5.03,97.75,401.63
180.42,2.01,5.03,127.08,399.79
180.62,2.01,5.03,136.85,399.79
180.82,2.01,5.02,205.28,400.32
181.02,2.02,5.03,146.63,400.71
181.22,2.01,5.02,175.95,400.32
181.42,2.02,5.03,224.83,400.71
181.62,2.02,5.02,263.93,401.25
181.82,2.02,5.03,303.03,400.71
182.02,2.02,5.02,361.68,401.25
182.22,2.02,5.02,410.56,401.25
182.42,2.01,5.03,625.61,399.79
182.62,2.01,5.01,527.86,400.86
182.82,2.01,5.03,557.18,399.79
183.02,2.01,5.03,527.86,399.79
183.22,2.01,5.02,449.66,400.32
183.42,2.01,5.02,557.18,400.32
183.62,2.02,5.03,449.66,400.71
183.82,2.01,5.02,459.43,400.32
184.02,2.02,5.03,498.53,400.71
184.22,2.01,5.02,391.01,400.32
184.42,2.01,5.03,312.81,399.79
184.62,2.02,5.03,351.91,400.71
184.82,2.02,5.03,303.03,400.71
185.02,2.01,5.03,244.38,399.79
185.22,2.03,5.03,312.81,401.63
185.42,2.00,5.02,332.36,399.39
185.62,2.02,5.02,293.26,401.25
185.82,2.02,5.02,293.26,401.25
186.02,2.01,5.03,371.46,399.79
186.22,2.01,5.03,371.46,399.79
186.42,2.01,5.03,381.23,399.79
186.62,2.02,5.02,410.56,401.25
186.82,2.02,5.02,439.88,401.25
187.02,2.00,5.03,488.76,398.86
187.22,2.02,5.03,488.76,400.71
187.42,2.00,5.02,537.63,399.39
187.62,2.02,5.03,566.96,400.71
187.82,2.01,5.02,625.61,400.32
188.02,2.03,5.03,772.24,401.63
188.22,2.02,5.02,909.09,401.25
188.42,2.02,5.03,1085.04,400.71
188.62,2.01,5.03,1133.92,399.79
188.82,2.02,5.03,1358.75,400.71
189.02,2.00,5.02,1583.58,399.39
189.22,2.02,5.03,1779.08,400.71
189.42,2.01,5.02,1671.55,400.32
189.62,2.02,5.03,1329.42,400.71
189.82,2.02,5.03,987.29,400.71
190.02,2.01,5.03,821.11,399.79
190.22,2.03,5.03,772.24,401.63
190.42,2.02,5.01,801.56,401.78
190.62,2.02,5.03,733.14,400.71
190.82,2.01,5.02,498.53,400.32
191.02,2.02,5.03,351.91,400.71
191.22,2.01,5.02,303.03,400.32
191.42,2.02,5.03,371.46,400.71
191.62,2.02,5.02,449.66,401.25
191.82,2.01,5.02,537.63,400.32
192.02,2.02,5.02,488.76,401.25
192.22,2.02,5.03,527.86,400.71
192.42,2.01,5.03,586.51,399.79
192.62,2.02,5.03,694.04,400.71
192.82,2.01,5.03,703.81,399.79
193.02,2.02,5.03,723.36,400.71
193.22,2.01,5.03,684.26,399.79
193.42,2.01,5.03,557.18,399.79
193.62,2.02,5.03,488.76,400.71
193.82,2.02,5.03,508.31,400.71
194.02,2.01,5.03,557.18,399.79
194.22,2.01,5.02,488.76,400.32
194.42,2.02,5.02,430.11,401.25
194.62,2.02,5.03,439.88,400.71
194.82,2.01,5.02,439.88,400.32
195.02,2.02,5.02,478.98,401.25
195.22,2.02,5.02,381.23,401.25
195.42,2.02,5.03,391.01,400.71
195.62,2.02,5.03,351.91,400.71
195.82,2.02,5.02,303.03,401.25
196.02,2.01,5.02,234.60,400.32
196.22,2.00,5.03,303.03,398.86
196.42,2.02,5.03,166.18,400.71
196.62,2.01,5.02,215.05,400.32
196.82,2.02,5.03,185.73,400.71
197.02,2.01,5.02,166.18,400.32
197.22,2.02,5.03,244.38,400.71
197.42,2.00,5.01,224.83,399.93
197.62,2.02,5.03,254.15,400.71
197.82,2.01,5.03,263.93,399.79
198.02,2.02,5.03,293.26,400.71
198.22,2.01,5.02,322.58,400.32
198.42,2.02,5.03,342.13,400.71
198.62,2.01,5.02,312.81,400.32
198.82,2.01,5.02,361.68,400.32
199.02,2.02,5.03,273.70,400.71
199.22,2.02,5.02,263.93,401.25
199.42,2.00,5.03,254.15,398.86
199.62,2.02,5.02,224.83,401.25
199.82,2.02,5.02,293.26,401.25
200.02,2.01,5.03,322.58,399.79
200.22,2.03,5.03,283.48,401.63
200.42,2.01,5.02,175.95,400.32
200.62,2.02,5.02,224.83,401.25
200.82,2.01,5.02,293.26,400.32
201.02,2.02,5.03,263.93,400.71
201.22,2.02,5.02,244.38,401.25
201.42,2.02,5.03,244.38,400.71
201.62,2.01,5.03,234.60,399.79
201.82,2.02,5.02,254.15,401.25
202.02,2.02,5.03,234.60,400.71
202.22,2.02,5.03,254.15,400.71
202.42,2.01,5.02,205.28,400.32
202.62,2.03,5.03,283.48,401.63
202.82,2.03,5.02,234.60,402.17
203.02,2.02,5.02,263.93,401.25
203.22,2.01,5.03,254.15,399.79
203.42,2.02,5.03,293.26,400.71
203.62,2.00,5.02,293.26,399.39
203.82,2.02,5.02,361.68,401.25
204.02,2.02,5.05,391.01,400.18
204.22,2.01,5.01,410.56,400.86
204.42,2.03,5.03,215.05,401.63
204.62,2.02,5.03,371.46,400.71
204.82,2.02,5.03,381.23,400.71
205.02,2.02,5.02,312.81,401.25
205.22,2.01,5.03,332.36,399.79
205.42,2.01,5.02,332.36,400.32
205.62,2.00,5.02,342.13,399.39
205.82,2.01,5.02,332.36,400.32
206.02,2.03,5.03,342.13,401.63
206.22,2.01,5.02,332.36,400.32
206.42,2.02,5.03,273.70,400.71
206.62,2.02,5.01,322.58,401.78
206.82,2.02,5.03,254.15,400.71
207.02,2.01,5.02,244.38,400.32
207.22,2.01,5.02,263.93,400.32
207.42,2.01,5.02,195.50,400.32
207.62,2.02,5.03,224.83,400.71
207.82,2.02,5.02,175.95,401.25
208.02,2.02,5.02,185.73,401.25
208.22,2.02,5.02,166.18,401.25
208.42,2.01,5.02,136.85,400.32
208.62,2.02,5.02,195.50,401.25
208.82,2.02,5.02,195.50,401.25
209.02,2.01,5.03,175.95,399.79
209.22,2.02,5.02,234.60,401.25
209.42,2.02,5.03,185.73,400.71
209.62,2.02,5.02,205.28,401.25
209.82,2.03,5.03,234.60,401.63
210.02,2.01,5.02,254.15,400.32
210.22,2.01,5.02,244.38,400.32
210.42,2.03,5.03,205.28,401.63
210.62,2.02,5.03,254.15,400.71
210.82,2.01,5.03,263.93,399.79
211.02,2.02,5.02,332.36,401.25
211.22,2.01,5.01,185.73,400.86
211.42,2.01,5.03,224.83,399.79
211.62,2.01,5.02,195.50,400.32
211.82,2.02,5.02,185.73,401.25
212.02,2.02,5.02,254.15,401.25
212.22,2.02,5.05,293.26,400.18
212.42,2.01,5.02,332.36,400.32
212.62,2.02,5.02,361.68,401.25
212.82,2.01,5.02,361.68,400.32
213.02,2.01,5.03,391.01,399.79
213.22,2.01,5.01,430.11,400.86
213.42,2.02,5.02,391.01,401.25
213.62,2.02,5.02,391.01,401.25
213.82,2.01,5.02,342.13,400.32
214.02,2.01,5.03,312.81,399.79
214.22,2.02,5.02,283.48,401.25
214.42,2.01,5.03,234.60,399.79
214.62,2.02,5.03,293.26,400.71
214.82,2.01,5.03,273.70,399.79
215.02,2.01,5.02,273.70,400.32
215.22,2.03,5.02,303.03,402.17
215.42,2.01,5.02,361.68,400.32
215.62,2.03,5.03,322.58,401.63
215.82,2.03,5.02,342.13,402.17
216.02,2.02,5.03,410.56,400.71
216.22,2.01,5.02,391.01,400.32
216.42,2.01,5.02,449.66,400.32
216.62,2.00,5.02,410.56,399.39
216.82,2.01,5.02,469.21,400.32
217.02,2.02,5.02,469.21,401.25
217.22,2.02,5.03,459.43,400.71
217.42,2.02,5.02,410.56,401.25
217.62,2.00,5.02,381.23,399.39
217.82,2.01,5.03,322.58,399.79
218.02,2.02,5.03,361.68,400.71
218.22,2.02,5.03,478.98,400.71
218.42,2.00,5.02,391.01,399.39
218.62,2.01,5.02,342.13,400.32
218.82,2.01,5.03,293.26,399.79
219.02,2.02,5.03,263.93,400.71
219.22,2.01,5.02,166.18,400.32
219.42,2.01,5.02,273.70,400.32
219.62,2.02,5.03,185.73,400.71
219.82,2.03,5.02,244.38,402.17
220.02,2.01,5.01,254.15,400.86
220.22,2.01,5.02,244.38,400.32
220.42,2.02,5.02,254.15,401.25
220.62,2.00,5.03,244.38,398.86
220.82,2.03,5.03,263.93,401.63
221.02,2.02,5.02,303.03,401.25
221.22,2.02,5.03,283.48,400.71
221.42,2.01,5.02,303.03,400.32
221.62,2.02,5.03,322.58,400.71
221.82,2.01,5.03,303.03,399.79
222.02,2.02,5.03,449.66,400.71
222.22,2.01,5.02,400.78,400.32
222.42,2.02,5.02,459.43,401.25
222.62,2.01,5.05,293.26,399.25
222.82,2.02,5.02,332.36,401.25
223.02,2.01,5.02,381.23,400.32
223.22,2.02,5.02,391.01,401.25
223.42,2.02,5.03,400.78,400.71
223.62,2.02,5.02,381.23,401.25
223.82,2.02,5.03,410.56,400.71
224.02,2.02,5.02,312.81,401.25
224.22,2.02,5.03,293.26,400.71
224.42,2.01,5.03,322.58,399.79
224.62,2.02,5.02,254.15,401.25
224.82,2.01,5.03,244.38,399.79
225.02,2.02,5.02,244.38,401.25
225.22,2.01,5.03,205.28,399.79
225.42,2.02,5.02,234.60,401.25
225.62,2.01,5.02,244.38,400.32
225.82,2.02,5.03,273.70,400.71
226.02,2.02,5.02,293.26,401.25
226.22,2.02,5.03,283.48,400.71
226.42,2.02,5.02,312.81,401.25
226.62,2.02,5.02,273.70,401.25
226.82,2.01,5.03,293.26,399.79
227.02,2.01,5.02,303.03,400.32
227.22,2.02,5.02,312.81,401.25
227.42,2.02,5.02,303.03,401.25
227.62,2.02,5.05,332.36,400.18
227.82,2.02,5.02,332.36,401.25
228.02,2.02,5.03,342.13,400.71
228.22,2.01,5.03,273.70,399.79
228.42,2.02,5.03,351.91,400.71
228.62,2.02,5.02,361.68,401.25
228.82,2.02,5.03,391.01,400.71
229.02,2.01,5.02,361.68,400.32
229.22,2.02,5.03,322.58,400.71
229.42,2.02,5.02,342.13,401.25
229.62,2.02,5.02,361.68,401.25
229.82,2.00,5.03,351.91,398.86
230.02,2.02,5.03,410.56,400.71
230.22,2.01,5.02,430.11,400.32
230.42,2.02,5.02,371.46,401.25
230.62,2.00,5.02,303.03,399.39
230.82,2.02,5.02,293.26,401.25
231.02,2.02,5.03,312.81,400.71
231.22,2.02,5.02,322.58,401.25
231.42,2.01,5.03,361.68,399.79
231.62,2.02,5.02,381.23,401.25
231.82,2.01,5.02,488.76,400.32
232.02,2.02,5.02,469.21,401.25
232.22,2.02,5.02,400.78,401.25
232.42,2.02,5.02,332.36,401.25
232.62,2.02,5.03,303.03,400.71
232.82,2.01,5.02,283.48,400.32
233.02,2.02,5.03,283.48,400.71
233.22,2.02,5.03,283.48,400.71
233.42,2.03,5.03,293.26,401.63
233.62,2.00,5.03,312.81,398.86
233.82,2.02,5.02,273.70,401.25
234.02,2.01,5.02,234.60,400.32
234.22,2.02,5.02,273.70,401.25
234.42,2.02,5.02,234.60,401.25
234.62,2.02,5.03,224.83,400.71
234.82,2.02,5.03,234.60,400.71
235.02,2.02,5.02,195.50,401.25
235.22,2.01,5.03,175.95,399.79
235.42,2.03,5.02,185.73,402.17
235.62,2.01,5.02,195.50,400.32
235.82,2.02,5.02,195.50,401.25
236.02,2.02,5.03,185.73,400.71
236.22,2.02,5.02,195.50,401.25
236.42,2.03,5.03,254.15,401.63
236.62,2.01,5.02,332.36,400.32
236.82,2.01,5.03,175.95,399.79
237.02,2.02,5.02,322.58,401.25
237.22,2.02,5.02,322.58,401.25
237.42,2.00,5.03,342.13,398.86
237.62,2.02,5.03,371.46,400.71
237.82,2.01,5.02,342.13,400.32
238.02,2.02,5.03,361.68,400.71
238.22,2.00,5.02,400.78,399.39
238.42,2.02,5.03,322.58,400.71
238.62,2.02,5.02,332.36,401.25
238.82,2.02,5.02,283.48,401.25
239.02,2.00,5.02,283.48,399.39
239.22,2.02,5.02,263.93,401.25
239.42,2.03,5.03,293.26,401.63
239.62,2.01,5.03,303.03,399.79
239.82,2.02,5.03,312.81,400.71
240.02,2.01,5.02,342.13,400.32
240.22,2.02,5.02,312.81,401.25
240.42,2.00,5.03,303.03,398.86
240.62,2.01,5.02,322.58,400.32
240.82,2.02,5.02,293.26,401.25
241.02,2.02,5.03,312.81,400.71
241.22,2.02,5.02,303.03,401.25
241.42,2.02,5.02,283.48,401.25
241.62,2.01,5.02,312.81,400.32
241.82,2.01,5.02,273.70,400.32
242.02,2.01,5.03,263.93,399.79
242.22,2.02,5.03,322.58,400.71
242.42,2.02,5.02,273.70,401.25
242.62,2.01,5.02,263.93,400.32
242.82,2.01,5.02,303.03,400.32
243.02,2.00,5.02,273.70,399.39
243.22,2.02,5.03,351.91,400.71
243.42,2.01,5.02,342.13,400.32
243.62,2.02,5.02,459.43,401.25
243.82,2.00,5.03,537.63,398.86
244.02,2.01,5.03,537.63,399.79
244.22,2.02,5.02,391.01,401.25
244.42,2.01,5.02,410.56,400.32
244.62,2.01,5.03,420.33,399.79
244.82,2.02,5.02,400.78,401.25
245.02,2.01,5.03,381.23,399.79
245.22,2.02,5.02,361.68,401.25
245.42,2.01,5.03,381.23,399.79
245.62,2.02,5.03,400.78,400.71
245.82,2.02,5.03,439.88,400.71
246.02,2.02,5.02,381.23,401.25
246.22,2.02,5.03,498.53,400.71
246.42,2.01,5.02,469.21,400.32
246.62,2.01,5.03,410.56,399.79
246.82,2.02,5.02,303.03,401.25
247.02,2.02,5.02,283.48,401.25
247.22,2.01,5.05,244.38,399.25
247.42,2.02,5.02,244.38,401.25
247.62,2.01,5.02,224.83,400.32
247.82,2.02,5.02,293.26,401.25
248.02,2.01,5.03,224.83,399.79
248.22,2.02,5.02,254.15,401.25
248.42,2.01,5.03,195.50,399.79
248.62,2.02,5.03,254.15,400.71
248.82,2.01,5.02,293.26,400.32
249.02,2.01,5.02,371.46,400.32
249.22,2.02,5.02,469.21,401.25
249.42,2.01,5.03,391.01,399.79
249.62,2.01,5.03,342.13,399.79
249.82,2.02,5.02,351.91,401.25
250.02,2.02,5.03,342.13,400.71
250.22,2.00,5.02,312.81,399.39
250.42,2.01,5.02,351.91,400.32
250.62,2.01,5.02,371.46,400.32
250.82,2.02,5.02,342.13,401.25
251.02,2.01,5.02,312.81,400.32
251.22,2.02,5.03,293.26,400.71
251.42,2.01,5.02,332.36,400.32
251.62,2.02,5.02,303.03,401.25
251.82,2.02,5.03,273.70,400.71
252.02,2.02,5.03,293.26,400.71
252.22,2.00,5.03,263.93,398.86
252.42,2.01,5.03,293.26,399.79
252.62,2.01,5.03,351.91,399.79
252.82,2.01,5.02,195.50,400.32
253.02,2.03,5.03,351.91,401.63
253.22,2.00,5.02,224.83,399.39
253.42,2.02,5.02,283.48,401.25
253.62,2.03,5.02,244.38,402.17
253.82,2.01,5.02,254.15,400.32
254.02,2.01,5.02,244.38,400.32
254.22,2.02,5.02,234.60,401.25
254.42,2.00,5.02,185.73,399.39
254.62,2.01,5.03,205.28,399.79
254.82,2.01,5.02,215.05,400.32
255.02,2.02,5.02,244.38,401.25
255.22,2.01,5.02,244.38,400.32
255.42,2.01,5.02,273.70,400.32
255.62,2.02,5.02,273.70,401.25
255.82,2.02,5.02,254.15,401.25
256.02,2.01,5.05,293.26,399.25
256.22,2.02,5.02,332.36,401.25
256.42,2.02,5.03,303.03,400.71
256.62,2.02,5.01,224.83,401.78
256.82,2.02,5.02,332.36,401.25
257.02,2.02,5.03,332.36,400.71
257.22,2.03,5.02,361.68,402.17
257.42,2.00,5.02,351.91,399.39
257.62,2.01,5.02,351.91,400.32
257.82,2.00,5.02,342.13,399.39
258.02,2.00,5.03,371.46,398.86
258.22,2.02,5.02,312.81,401.25
258.42,2.01,5.02,303.03,400.32
258.62,2.02,5.03,273.70,400.71
258.82,2.02,5.02,283.48,401.25
259.02,2.02,5.02,263.93,401.25
259.22,2.02,5.02,185.73,401.25
259.42,2.01,5.02,195.50,400.32
259.62,2.01,5.02,224.83,400.32
259.82,2.01,5.03,185.73,399.79
260.02,2.01,5.03,244.38,399.79
260.22,2.00,5.02,263.93,399.39
260.42,2.01,5.02,195.50,400.32
260.62,2.02,5.03,273.70,400.71
260.82,2.00,5.02,263.93,399.39
261.02,2.01,5.03,312.81,399.79
261.22,2.01,5.02,332.36,400.32
261.42,2.02,5.03,410.56,400.71
261.62,2.02,5.02,469.21,401.25
261.82,2.02,5.02,439.88,401.25
262.02,2.02,5.03,332.36,400.71
262.22,2.01,5.02,293.26,400.32
262.42,2.02,5.03,273.70,400.71
262.62,2.02,4.98,293.26,402.86
262.82,2.02,5.02,273.70,401.25
263.02,2.01,5.02,273.70,400.32
263.22,2.01,5.02,332.36,400.32
263.42,2.02,5.02,224.83,401.25
263.62,2.02,5.02,303.03,401.25
263.82,2.01,5.03,400.78,399.79
264.02,2.02,5.02,449.66,401.25
264.22,2.00,5.02,410.56,399.39
264.42,2.02,5.03,391.01,400.71
264.62,2.01,5.02,322.58,400.32
264.82,2.02,5.02,303.03,401.25
265.02,2.02,5.02,215.05,401.25
265.22,2.00,5.02,195.50,399.39
265.42,2.01,5.03,205.28,399.79
265.62,2.02,5.02,146.63,401.25
265.82,2.02,5.02,205.28,401.25
266.02,2.01,5.03,195.50,399.79
266.22,2.02,5.03,254.15,400.71
266.42,2.00,5.02,205.28,399.39
266.62,2.01,5.02,234.60,400.32
266.82,2.01,5.03,244.38,399.79
267.02,2.02,5.02,224.83,401.25
267.22,2.01,5.03,254.15,399.79
267.42,2.02,5.02,224.83,401.25
267.62,2.01,5.02,263.93,400.32
267.82,2.01,5.02,254.15,400.32
268.02,2.02,5.03,293.26,400.71
268.22,2.01,5.02,224.83,400.32
268.42,2.02,5.02,146.63,401.25
268.62,2.01,5.02,185.73,400.32
268.82,2.01,5.03,156.40,399.79
269.02,2.01,5.02,156.40,400.32
269.22,2.02,5.02,166.18,401.25
269.42,2.01,5.03,156.40,399.79
269.62,2.01,5.02,146.63,400.32
269.82,2.01,5.02,175.95,400.32
270.02,2.02,5.03,175.95,400.71
270.22,2.02,5.05,146.63,400.18
270.42,2.02,5.02,224.83,401.25
270.62,2.02,5.01,175.95,401.78
270.82,2.02,5.02,175.95,401.25
271.02,2.01,5.03,175.95,399.79
271.22,2.02,5.02,166.18,401.25
271.42,2.00,5.03,156.40,398.86
271.62,2.01,5.02,185.73,400.32
271.82,2.02,5.02,215.05,401.25
272.02,2.00,5.02,195.50,399.39
272.22,2.02,5.01,215.05,401.78
272.42,2.02,5.02,195.50,401.25
272.62,2.03,5.03,234.60,401.63
272.82,2.00,5.02,185.73,399.39
273.02,2.02,5.02,175.95,401.25
273.22,2.01,5.01,195.50,400.86
273.42,2.02,5.02,185.73,401.25
273.62,2.01,5.02,136.85,400.32
273.82,2.01,5.02,146.63,400.32
274.02,2.02,5.02,136.85,401.25
274.22,2.02,5.02,146.63,401.25
274.42,2.01,5.03,156.40,399.79
274.62,2.01,5.03,185.73,399.79
274.82,2.02,5.02,136.85,401.25
275.02,2.00,5.02,156.40,399.39
275.22,2.02,5.02,156.40,401.25
275.42,2.02,5.01,146.63,401.78
275.62,2.03,5.02,156.40,402.17
275.82,2.02,5.02,156.40,401.25
276.02,2.02,5.02,156.40,401.25
